head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
67180,chemicalentity_biologicalprocess,GO:0043444,-0.9638887047767639,-0.2731139026585172,REJECT,acetone oxime,obsolete acetone catabolic process,[],False,False,False,False,,,
67180,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0043444,-0.7076919078826904,-0.5837182804085688,REJECT,acetone oxime,obsolete acetone catabolic process,[],False,False,False,False,,6.0,"{'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.9119, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9669, 'chemicalentity_noeffect_biologicalprocess': -2.0188, 'chemicalentity_promotes_biologicalprocess': -1.9896, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7077, 'chemicalentity_inhibits_biologicalprocess': -1.5142}"
67180,chemicalentity_protein,Q8RM04,-0.7479372620582581,-0.3294023660562368,REJECT,acetone oxime,Acetone carboxylase beta subunit {ECO:0000312|EMBL:AAL17710.1},[],False,False,False,False,,,
67180,chemicalentity_pathway,R-HSA-2559583,-0.760869026184082,-0.4282682148943566,REJECT,acetone oxime,Cellular Senescence,[],False,False,False,False,,,
67180,chemicalentity_pathway,hsa04218,-0.5115995407104492,-0.4282682148943566,REJECT,acetone oxime,Cellular senescence,[],False,False,False,False,,,
67180,chemicalentity_pathway,R-HSA-9630747,-0.6318740844726562,-0.4282682148943566,REJECT,acetone oxime,Diseases of Cellular Senescence,[],False,False,False,False,,,
67180,chemicalentity_biologicalprocess,GO:0090398,-1.1994885206222534,-0.2731139026585172,REJECT,acetone oxime,cellular senescence,[],False,False,False,False,,,
67180,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.151651531457901,-0.7462257552943448,ACCEPT,acetone oxime,cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.958, 'chemicalentity_notassociatedwith_biologicalprocess': -0.809, 'chemicalentity_noeffect_biologicalprocess': -1.2116, 'chemicalentity_promotes_biologicalprocess': -0.4983, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5987, 'chemicalentity_inhibits_biologicalprocess': -0.1517}"
67180,chemicalentity_biologicalprocess,GO:2000772,-1.838118553161621,-0.2731139026585172,REJECT,acetone oxime,regulation of cellular senescence,[],False,False,False,False,,,
67180,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:2000772,-0.9666460752487183,-0.5837182804085688,REJECT,acetone oxime,regulation of cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.4602, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3721, 'chemicalentity_noeffect_biologicalprocess': -2.4537, 'chemicalentity_promotes_biologicalprocess': -1.5361, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.9666, 'chemicalentity_inhibits_biologicalprocess': -1.3416}"
