head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
64971,chemicalentity_chemicalentity,11756976,-0.07859872281551361,-0.2425281074611494,ACCEPT,"(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid","(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-9-sulfooxy-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",[],False,False,False,False,,,
64971,chemicalentity_chemicalentity,10300534,-0.06774912774562836,-0.2425281074611494,ACCEPT,"(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid","(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-acetyloxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",[],False,False,False,False,,,
64971,chemicalentity_biologicalprocess,GO:0019395,-0.011990904808044434,-0.232143107153421,ACCEPT,"(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",fatty acid oxidation,[],False,False,False,False,,,
64971,chemicalentity_inhibits_biologicalprocess,GO:0019395,-0.09320548921823502,-0.7050372264239742,ACCEPT,"(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",fatty acid oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1571, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2331, 'chemicalentity_inhibits_biologicalprocess': -0.0932, 'chemicalentity_promotes_biologicalprocess': -0.2022, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2376, 'chemicalentity_noeffect_biologicalprocess': -1.2411}"
64971,chemicalentity_biologicalprocess,GO:0046320,-0.03891969099640846,-0.232143107153421,ACCEPT,"(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",regulation of fatty acid oxidation,[],False,False,False,False,,,
64971,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0046320,-0.3435789942741394,-0.596142909254255,ACCEPT,"(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",regulation of fatty acid oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3436, 'chemicalentity_notassociatedwith_biologicalprocess': -0.6063, 'chemicalentity_inhibits_biologicalprocess': -0.3628, 'chemicalentity_promotes_biologicalprocess': -0.5323, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5141, 'chemicalentity_noeffect_biologicalprocess': -1.3537}"
64971,chemicalentity_biologicalprocess,GO:0046321,-0.01964152231812477,-0.232143107153421,ACCEPT,"(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",positive regulation of fatty acid oxidation,[],False,False,False,False,,,
64971,chemicalentity_inhibits_biologicalprocess,GO:0046321,-0.1199951246380806,-0.7050372264239742,ACCEPT,"(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",positive regulation of fatty acid oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1388, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2756, 'chemicalentity_inhibits_biologicalprocess': -0.12, 'chemicalentity_promotes_biologicalprocess': -0.2437, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2688, 'chemicalentity_noeffect_biologicalprocess': -1.0028}"
64971,chemicalentity_biologicalprocess,GO:0046322,-0.03332430124282837,-0.232143107153421,ACCEPT,"(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",negative regulation of fatty acid oxidation,[],False,False,False,False,,,
64971,chemicalentity_inhibits_biologicalprocess,GO:0046322,-0.17422543466091156,-0.7050372264239742,ACCEPT,"(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",negative regulation of fatty acid oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4341, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4441, 'chemicalentity_inhibits_biologicalprocess': -0.1742, 'chemicalentity_promotes_biologicalprocess': -0.3106, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.49, 'chemicalentity_noeffect_biologicalprocess': -0.845}"
