head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
7427,chemicalentity_chemicalentity,181978,-0.17585353553295135,-0.2425281074611494,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol","(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",[],False,False,False,False,,,
7427,chemicalentity_biologicalprocess,GO:0140455,-0.13460619747638702,-0.232143107153421,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",cytoplasm protein quality control,[],False,False,False,False,,,
7427,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0140455,-0.5001734495162964,-0.596142909254255,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",cytoplasm protein quality control,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5002, 'chemicalentity_noeffect_biologicalprocess': -1.6914, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7182, 'chemicalentity_promotes_biologicalprocess': -1.096, 'chemicalentity_inhibits_biologicalprocess': -0.7827, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7469}"
7427,chemicalentity_biologicalprocess,GO:0141164,-0.12128382921218872,-0.232143107153421,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",mitochondrial protein quality control,[],False,False,False,False,,,
7427,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0141164,-0.39232656359672546,-0.596142909254255,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",mitochondrial protein quality control,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3923, 'chemicalentity_noeffect_biologicalprocess': -1.608, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4647, 'chemicalentity_promotes_biologicalprocess': -0.882, 'chemicalentity_inhibits_biologicalprocess': -0.5797, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4911}"
7427,chemicalentity_protein,P37198,-0.00505234207957983,-0.3552259656009227,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",Nuclear pore glycoprotein p62,[],False,False,False,False,,,
7427,chemicalentity_protein,D3VVE9,-0.8607857823371887,-0.3552259656009227,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
7427,chemicalentity_protein,Q5STF9,-0.021624282002449036,-0.3552259656009227,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",Ribonuclease P protein subunit p21,[],False,False,False,False,,,
181978,chemicalentity_biologicalprocess,GO:0140455,-2.3690567016601562,-0.232143107153421,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",cytoplasm protein quality control,[],False,False,False,False,,,
181978,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0140455,-1.2234656810760498,-0.596142909254255,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",cytoplasm protein quality control,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.2235, 'chemicalentity_noeffect_biologicalprocess': -3.4711, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3083, 'chemicalentity_promotes_biologicalprocess': -3.3066, 'chemicalentity_inhibits_biologicalprocess': -2.901, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.3097}"
