head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ATP5F1A,gene_biologicalprocess,GO:0009408,-0.0007966881967149675,-0.0259886974800522,ACCEPT,ATP synthase F1 subunit alpha,response to heat,[],False,False,False,False,,,
ATP5F1A,gene_promotes_biologicalprocess,GO:0009408,-0.027479344978928566,-0.0527332796523318,ACCEPT,ATP synthase F1 subunit alpha,response to heat,[],False,False,False,False,,5.0,"{'gene_negativelyassociatedwith_biologicalprocess': -0.0725, 'gene_inhibits_biologicalprocess': -0.0398, 'gene_promotes_biologicalprocess': -0.0275, 'gene_positivelyassociatedwith_biologicalprocess': -0.0429, 'gene_notassociatedwith_biologicalprocess': -0.0885}"
ATP5F1A,gene_biologicalprocess,GO:0034605,-0.0015374489594250917,-0.0259886974800522,ACCEPT,ATP synthase F1 subunit alpha,cellular response to heat,[],False,False,False,False,,,
ATP5F1A,gene_promotes_biologicalprocess,GO:0034605,-0.038895606994628906,-0.0527332796523318,ACCEPT,ATP synthase F1 subunit alpha,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_negativelyassociatedwith_biologicalprocess': -0.1421, 'gene_inhibits_biologicalprocess': -0.0564, 'gene_promotes_biologicalprocess': -0.0389, 'gene_positivelyassociatedwith_biologicalprocess': -0.0788, 'gene_notassociatedwith_biologicalprocess': -0.1311}"
ATP5F1A,gene_biologicalprocess,GO:1900034,-0.004948774352669716,-0.0259886974800522,ACCEPT,ATP synthase F1 subunit alpha,regulation of cellular response to heat,[],False,False,False,False,,,
ATP5F1A,gene_promotes_biologicalprocess,GO:1900034,-0.12225865572690964,-0.0527332796523318,REJECT,ATP synthase F1 subunit alpha,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_negativelyassociatedwith_biologicalprocess': -0.2462, 'gene_inhibits_biologicalprocess': -0.1499, 'gene_promotes_biologicalprocess': -0.1223, 'gene_positivelyassociatedwith_biologicalprocess': -0.1484, 'gene_notassociatedwith_biologicalprocess': -0.169}"
ATP5F1A,gene_biologicalprocess,GO:1900036,-0.014657082036137581,-0.0259886974800522,ACCEPT,ATP synthase F1 subunit alpha,positive regulation of cellular response to heat,[],False,False,False,False,,,
ATP5F1A,gene_promotes_biologicalprocess,GO:1900036,-0.18990647792816162,-0.0527332796523318,REJECT,ATP synthase F1 subunit alpha,positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_negativelyassociatedwith_biologicalprocess': -0.3109, 'gene_inhibits_biologicalprocess': -0.2113, 'gene_promotes_biologicalprocess': -0.1899, 'gene_positivelyassociatedwith_biologicalprocess': -0.2905, 'gene_notassociatedwith_biologicalprocess': -0.2827}"
ATP5F1A,gene_biologicalprocess,GO:1900035,-0.010107578709721565,-0.0259886974800522,ACCEPT,ATP synthase F1 subunit alpha,negative regulation of cellular response to heat,[],False,False,False,False,,,
ATP5F1A,gene_promotes_biologicalprocess,GO:1900035,-0.14406555891036987,-0.0527332796523318,REJECT,ATP synthase F1 subunit alpha,negative regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_negativelyassociatedwith_biologicalprocess': -0.2997, 'gene_inhibits_biologicalprocess': -0.1676, 'gene_promotes_biologicalprocess': -0.1441, 'gene_positivelyassociatedwith_biologicalprocess': -0.2071, 'gene_notassociatedwith_biologicalprocess': -0.2745}"
ATP5F1A,gene_biologicalprocess,GO:0006457,-0.002066640183329582,-0.0259886974800522,ACCEPT,ATP synthase F1 subunit alpha,protein folding,[],False,False,False,False,,,
ATP5F1A,gene_promotes_biologicalprocess,GO:0006457,-0.0336839035153389,-0.0527332796523318,ACCEPT,ATP synthase F1 subunit alpha,protein folding,[],False,False,False,False,,5.0,"{'gene_negativelyassociatedwith_biologicalprocess': -0.1244, 'gene_inhibits_biologicalprocess': -0.0378, 'gene_promotes_biologicalprocess': -0.0337, 'gene_positivelyassociatedwith_biologicalprocess': -0.0799, 'gene_notassociatedwith_biologicalprocess': -0.0877}"
ATP5F1A,gene_biologicalprocess,GO:1903332,-0.04267743229866028,-0.0259886974800522,REJECT,ATP synthase F1 subunit alpha,regulation of protein folding,[],False,False,False,False,,,
ATP5F1A,gene_promotes_biologicalprocess,GO:1903332,-0.35610640048980713,-0.0527332796523318,REJECT,ATP synthase F1 subunit alpha,regulation of protein folding,[],False,False,False,False,,5.0,"{'gene_negativelyassociatedwith_biologicalprocess': -0.434, 'gene_inhibits_biologicalprocess': -0.3817, 'gene_promotes_biologicalprocess': -0.3561, 'gene_positivelyassociatedwith_biologicalprocess': -0.462, 'gene_notassociatedwith_biologicalprocess': -0.4325}"
ATP5F1A,gene_biologicalprocess,GO:0061077,-0.002935138763859868,-0.0259886974800522,ACCEPT,ATP synthase F1 subunit alpha,chaperone-mediated protein folding,[],False,False,False,False,,,
ATP5F1A,gene_promotes_biologicalprocess,GO:0061077,-0.11095470935106277,-0.0527332796523318,REJECT,ATP synthase F1 subunit alpha,chaperone-mediated protein folding,[],False,False,False,False,,5.0,"{'gene_negativelyassociatedwith_biologicalprocess': -0.2509, 'gene_inhibits_biologicalprocess': -0.1223, 'gene_promotes_biologicalprocess': -0.111, 'gene_positivelyassociatedwith_biologicalprocess': -0.2035, 'gene_notassociatedwith_biologicalprocess': -0.2214}"
ATP5F1A,gene_biologicalprocess,GO:1903333,-0.01829604245722294,-0.0259886974800522,ACCEPT,ATP synthase F1 subunit alpha,negative regulation of protein folding,[],False,False,False,False,,,
ATP5F1A,gene_promotes_biologicalprocess,GO:1903333,-0.26062527298927307,-0.0527332796523318,REJECT,ATP synthase F1 subunit alpha,negative regulation of protein folding,[],False,False,False,False,,5.0,"{'gene_negativelyassociatedwith_biologicalprocess': -0.3556, 'gene_inhibits_biologicalprocess': -0.2614, 'gene_promotes_biologicalprocess': -0.2606, 'gene_positivelyassociatedwith_biologicalprocess': -0.3415, 'gene_notassociatedwith_biologicalprocess': -0.2935}"
ATP5F1A,gene_biologicalprocess,GO:0006914,-0.002593365963548422,-0.0259886974800522,ACCEPT,ATP synthase F1 subunit alpha,autophagy,[],False,False,False,False,,,
ATP5F1A,gene_promotes_biologicalprocess,GO:0006914,-0.05336255952715874,-0.0527332796523318,REJECT,ATP synthase F1 subunit alpha,autophagy,[],False,False,False,False,,5.0,"{'gene_negativelyassociatedwith_biologicalprocess': -0.1379, 'gene_inhibits_biologicalprocess': -0.0646, 'gene_promotes_biologicalprocess': -0.0534, 'gene_positivelyassociatedwith_biologicalprocess': -0.0957, 'gene_notassociatedwith_biologicalprocess': -0.1064}"
ATP5F1A,gene_biologicalprocess,GO:0006986,-0.0027469173073768616,-0.0259886974800522,ACCEPT,ATP synthase F1 subunit alpha,response to unfolded protein,[],False,False,False,False,,,
ATP5F1A,gene_promotes_biologicalprocess,GO:0006986,-0.05830230563879013,-0.0527332796523318,REJECT,ATP synthase F1 subunit alpha,response to unfolded protein,[],False,False,False,False,,5.0,"{'gene_negativelyassociatedwith_biologicalprocess': -0.1195, 'gene_inhibits_biologicalprocess': -0.068, 'gene_promotes_biologicalprocess': -0.0583, 'gene_positivelyassociatedwith_biologicalprocess': -0.0696, 'gene_notassociatedwith_biologicalprocess': -0.1516}"
